time,y,a,b,c,d,e,f,g,h,i,j,k
2017-08-04 14:30:00,,,,29.581875443608695,0.0,,100.0,98.69621903520209,17.80075112062352,0.0,0.0,
2017-08-04 15:30:00,,,,29.986033811322514,0.0,,100.0,98.6682808716707,17.825269266936278,0.0,0.0,
2017-08-04 16:30:00,,,,30.158967938909598,0.0,,100.0,98.69621903520209,17.808827686467723,0.0,0.0,
2017-08-04 17:30:00,,,,30.189845393628936,0.0,,100.0,98.6682808716707,17.848345169348285,0.0,0.0,
2017-08-04 18:30:00,,,,30.08692054456413,0.0,,100.0,98.56584093872229,17.855267940071894,0.0,0.0,
2017-08-04 19:30:00,,,,29.897375773019156,0.0,,100.0,98.71484447755634,17.862767608355792,0.0,0.0,
2017-08-04 20:30:00,,,,29.83439799408646,0.0,,100.0,98.56584093872229,17.86132536445504,0.0,0.0,
2017-08-04 21:30:00,,,,30.749308187060414,0.0,,100.0,98.62171726578508,17.898823705874555,0.0,0.0,
2017-08-04 22:30:00,,,,30.733207072058143,0.0,,100.0,98.4354628422425,17.978435569195987,0.0,0.0,
2017-08-04 23:30:00,,,,30.184240575115624,0.0,,100.0,98.62171726578508,18.03295238864435,0.0,0.0,
2017-08-05 00:30:00,,,,29.924992242421652,0.0,,100.0,98.5006518904824,18.05920122763802,0.0,0.0,
2017-08-05 01:30:00,,,,30.03291047525296,0.0,,100.0,98.62171726578508,18.1483319007044,0.0,0.0,
2017-08-05 02:30:00,,,,29.787317518573566,0.0,,100.0,98.6310299869622,18.19852198845052,0.0,0.0,
2017-08-05 03:30:00,,,,29.880561317478822,0.0,,100.0,98.6682808716707,18.270922632268196,0.0,0.0,
2017-08-05 04:30:00,,,,30.446444175752838,0.0,,100.0,98.6310299869622,18.204579412833667,0.0,0.0,
2017-08-05 05:30:00,,,,30.450214690025597,0.0,,100.0,98.62171726578508,18.083430925170624,0.0,0.0,
2017-08-05 06:30:00,,,,30.397223678625785,0.0,,100.0,98.6310299869622,18.036990671566453,0.0,0.0,
2017-08-05 07:30:00,,,,30.34168502244733,0.0,,100.0,98.57515365989941,18.009876486232343,0.0,0.0,
2017-08-05 08:30:00,,,,29.78089745373098,0.0,,100.0,98.56584093872229,17.97641642773494,0.0,0.0,
2017-08-05 09:30:00,,,,31.668498423262704,0.0,,100.0,98.57515365989941,17.982473852118087,0.0,0.0,
2017-08-05 10:30:00,,,,31.052783633114572,0.0,,100.0,98.69621903520209,17.980454710657032,0.0,0.0,
2017-08-05 11:30:00,53.880844083476745,,,30.256084157878547,0.0,,100.0,98.62171726578508,17.976704876515083,0.0,0.0,
2017-08-05 12:30:00,,,,29.947819139639897,0.0,,100.0,98.69621903520209,17.980454710657032,0.0,0.0,
2017-08-05 13:30:00,,,,31.277180185234123,0.0,,100.0,98.76140808344199,17.94785999850007,0.0,0.0,
2017-08-05 14:30:00,,,,32.321103109808114,0.0,,100.0,98.6310299869622,17.954205871663373,0.0,0.0,
2017-08-05 15:30:00,,,,29.8051510320256,0.0,,100.0,98.4354628422425,17.95939794970608,0.0,0.0,
2017-08-05 16:30:00,,,,28.915615381048816,0.0,,100.0,98.6310299869622,17.942091022897074,0.0,0.0,
2017-08-05 17:30:00,,,,28.412098866960477,0.0,,100.0,98.6682808716707,17.970935900912078,0.0,0.0,
2017-08-05 18:30:00,,,,28.623859100976887,0.0,,100.0,98.56584093872229,17.950167588741273,0.0,0.0,
2017-08-05 19:30:00,,,,28.854879529521405,0.0,,100.0,98.52859005401378,17.973820388713577,0.0,0.0,
2017-08-05 20:30:00,,,,28.54967168501743,0.0,,100.0,98.6310299869622,17.980454710657042,0.0,0.0,
2017-08-05 21:30:00,,,,28.770807251819818,0.0,,100.0,98.62171726578508,17.92766858388957,0.0,0.0,
2017-08-05 22:30:00,,,,28.940582299881214,0.0,,100.0,98.5006518904824,17.946129305819177,0.0,0.0,
2017-08-05 23:30:00,,,,27.527047070794445,0.0,,100.0,98.4354628422425,17.976704876515083,0.0,0.0,
2017-08-06 00:30:00,,,,27.60663549368514,0.0,,100.0,98.5006518904824,17.974397286273884,0.0,0.0,
2017-08-06 01:30:00,,,,27.33189748073606,0.0,,100.0,98.52859005401378,17.983916096018838,0.0,0.0,
2017-08-06 02:30:00,,,,27.6851029528732,0.0,,100.0,98.37027379400261,17.990550417962293,0.0,0.0,
2017-08-06 03:30:00,,,,27.50666591256374,0.0,,100.0,98.4354628422425,18.038721364247355,0.0,0.0,
2017-08-06 04:30:00,,,,27.64800924489338,0.0,,100.0,98.5006518904824,18.05920122763802,0.0,0.0,
2017-08-06 05:30:00,,,,28.117591130527515,0.0,,100.0,98.4354628422425,18.079104193468375,0.0,0.0,
2017-08-06 06:30:00,,,,28.242221913108054,0.0,,100.0,98.4354628422425,18.06929693494327,0.0,0.0,
2017-08-06 07:30:00,,,,27.970846791266958,0.0,,100.0,98.4354628422425,18.035836876445856,0.0,0.0,
2017-08-06 08:30:00,,,,27.667982779959516,0.0,,100.0,98.4354628422425,18.0107418325728,0.0,0.0,
2017-08-06 09:30:00,,,,28.263825940832533,0.0,,100.0,98.62171726578508,18.015645461835348,0.0,0.0,
2017-08-06 10:30:00,,,,28.21297495104705,0.0,,100.0,98.30508474576273,18.01276097403385,0.0,0.0,
2017-08-06 11:30:00,,,,28.223573153326996,0.0,,100.0,98.48202644812815,18.005549754530097,0.0,0.0,
2017-08-06 12:30:00,,,,27.819924314569,0.0,,100.0,98.37027379400261,18.020837539878052,0.0,0.0,
2017-08-06 13:30:00,,,,28.289811917576543,0.0,,100.0,98.57515365989941,18.006991998430845,0.0,0.0,
2017-08-06 14:30:00,,,,28.263622129250237,0.0,,100.0,98.4354628422425,18.03699067156646,0.0,0.0,
2017-08-06 15:30:00,,,,28.477828102254357,0.0,,100.0,98.52859005401378,18.024298925239847,0.0,0.0,
2017-08-06 16:30:00,,,,30.50993148364129,0.0,,100.0,98.4354628422425,17.994588700884393,0.0,0.0,
2017-08-06 17:30:00,,,,32.37011979535283,0.0,,100.0,98.52859005401378,17.94064877899632,0.0,0.0,
2017-08-06 18:30:00,,,,30.6518862507178,0.0,,100.0,98.5006518904824,17.91382304244236,0.0,0.0,
2017-08-06 19:30:00,,,,29.06276734347393,0.0,,100.0,98.38889923635686,17.900265949775306,0.0,0.0,
2017-08-06 20:30:00,,,,28.58747873353527,0.0,,100.0,98.5006518904824,17.8875742034487,0.0,0.0,
2017-08-06 21:30:00,,,,28.671449105445433,0.0,,100.0,98.29577202458557,17.890170242470056,0.0,0.0,
2017-08-06 22:30:00,,,,16.334903871418042,0.0,,100.0,99.57627118644068,17.874786307528712,0.0,0.0,
2017-08-06 23:30:00,,,,38.625861549773134,0.0,,100.0,99.1339169305271,17.992569559423337,0.0,0.0,
2017-08-07 00:30:00,,,,34.17507516825924,0.0,,100.0,98.56584093872229,18.03900981302751,0.0,0.0,
2017-08-07 01:30:00,,,,31.753080229919888,0.0,,100.0,98.38889923635686,18.084873169071372,0.0,0.0,
2017-08-07 02:30:00,,,,32.418830763524205,0.0,,100.0,98.56584093872229,18.105641481242188,0.0,0.0,
2017-08-07 03:30:00,,,,33.590951173368786,0.0,,100.0,98.52859005401378,18.090642144674376,0.0,0.0,
2017-08-07 04:30:00,,,,37.68685063719138,0.0,,100.0,98.76140808344199,18.04910552033276,0.0,0.0,
2017-08-07 05:30:00,,,,39.053165270302586,0.0,,100.0,98.76140808344199,18.067566242262366,0.0,0.0,
2017-08-07 06:30:00,,,,34.69795378266656,0.0,,100.0,98.69621903520209,17.988531276501238,0.0,0.0,
2017-08-07 07:30:00,,,,34.60491379534367,0.0,,100.0,98.80797168932763,17.900265949775306,0.0,0.0,
2017-08-07 08:30:00,,,,34.58952602087956,0.0,,100.0,98.5006518904824,17.867382788838192,0.0,0.0,
2017-08-07 09:30:00,,,,38.49924360426523,0.0,,100.0,98.85453529521327,17.849787413249036,0.0,0.0,
2017-08-07 10:30:00,,,,40.97149847880137,0.0,,100.0,98.76140808344199,17.859306222993986,0.0,0.0,
2017-08-07 11:30:00,,,,38.74228891616568,0.0,,100.0,98.9010989010989,17.87574780346255,0.0,0.0,
2017-08-07 12:30:00,,,,39.78231738699129,0.0,,100.0,98.76140808344199,17.86334450591609,0.0,0.0,
2017-08-07 13:30:00,,,,40.61892652099908,0.0,,100.0,98.94766250698454,17.882959022966304,0.0,0.0,
2017-08-07 14:30:00,,,,50.80874983504007,0.0,,100.0,99.15254237288137,17.885555061987656,0.0,0.0,
2017-08-07 15:30:00,,,,81.35011925525228,0.0,,100.0,99.78580741292608,17.871421071760295,0.0,0.0,
2017-08-07 16:30:00,,,,100.0,0.0,,100.0,100.0,17.87344021322135,0.0,0.0,
2017-08-07 17:30:00,,,,76.01993684898136,0.0,,100.0,99.73924380704042,17.88728575466855,0.0,0.0,
2017-08-07 18:30:00,,,,75.89122983475468,0.0,,100.0,99.60886571056062,17.867382788838192,0.0,0.0,
2017-08-07 19:30:00,,,,80.39271434736744,0.0,,100.0,99.8323710188117,17.867094340058046,0.0,0.0,
2017-08-07 20:30:00,,,,82.36907526099358,0.0,,100.0,99.86962190352021,17.867382788838192,0.0,0.0,
2017-08-07 21:30:00,,,,77.27337808016634,0.0,,100.0,99.55298938349786,17.85267190105054,0.0,0.0,
2017-08-07 22:30:00,,,,64.81233793794658,0.0,,100.0,99.34810951760105,17.881516779065553,0.0,0.0,
2017-08-07 23:30:00,,,,63.72194597260678,0.0,,100.0,99.22704414229838,17.94064877899632,0.0,0.0,
2017-08-08 00:30:00,,,,60.49734102314441,0.0,,100.0,99.34810951760105,17.905746476598157,0.0,0.0,
2017-08-08 01:30:00,,,,60.87316958091758,0.0,,100.0,99.18048053641274,17.914688388782814,0.0,0.0,
2017-08-08 02:30:00,,,,61.89905518045736,0.0,,100.0,99.41329856584095,17.980454710657032,0.0,0.0,
2017-08-08 03:30:00,,,,66.95235955216484,0.0,,100.0,99.50642577761222,17.90603492537831,0.0,0.0,
2017-08-08 04:30:00,22.769119223750067,,,56.03753597911345,0.0,,100.0,99.15254237288137,17.92997617413077,0.0,0.0,
2017-08-08 05:30:00,,,,40.31868658381393,0.0,,100.0,98.71484447755634,17.90459268147756,0.0,0.0,
2017-08-08 06:30:00,,,,24.516444282753987,0.0,,100.0,98.37027379400261,17.89363162783185,0.0,0.0,
2017-08-08 07:30:00,,,,19.68896314424206,0.0,,100.0,98.29577202458557,17.893054730271555,0.0,0.0,
2017-08-08 08:30:00,,,,20.264934675840244,0.0,,100.0,98.4354628422425,17.85324879861084,0.0,0.0,
2017-08-08 09:30:00,,,,20.09454819303202,0.0,,100.0,98.38889923635686,17.836807218142287,0.0,0.0,
2017-08-08 10:30:00,,,,19.90041766088506,0.0,,100.0,98.23989569752283,17.845172232766636,0.0,0.0,
2017-08-08 11:30:00,,,,19.871374510406383,0.0,,100.0,98.38889923635686,17.794982145020516,0.0,0.0,
2017-08-08 12:30:00,,,,19.808396731473657,0.0,,100.0,98.23989569752283,17.782578847474063,0.0,0.0,
2017-08-08 13:30:00,,,,19.853031467998804,0.0,,100.0,98.24920841869995,17.787770925516764,0.0,0.0,
2017-08-08 14:30:00,,,,19.912544450032307,0.0,,100.0,98.30508474576273,17.77652142309091,0.0,0.0,
2017-08-08 15:30:00,,,,19.694058433799725,0.0,,100.0,98.24920841869995,17.786328681616013,0.0,0.0,
2017-08-08 16:30:00,,,,19.70210899130084,0.0,,100.0,98.37027379400261,17.81084682792877,0.0,0.0,
2017-08-08 17:30:00,,,,19.91366541373499,0.0,,100.0,98.29577202458557,17.807962340127272,0.0,0.0,
2017-08-08 18:30:00,,,,19.896850958194698,0.0,,100.0,98.4354628422425,17.808827686467723,0.0,0.0,
2017-08-08 19:30:00,,,,20.016080733844014,0.0,,100.0,98.20264481281431,17.839691705943782,0.0,0.0,
2017-08-08 20:30:00,,,,19.868317336671787,0.0,,100.0,98.37027379400261,17.83709566692243,0.0,0.0,
2017-08-08 21:30:00,,,,19.94627526690403,0.0,,100.0,98.20264481281431,17.86420985225654,0.0,0.0,
2017-08-08 22:30:00,,,,20.000998676753326,0.0,,100.0,98.23989569752283,17.92593789120867,0.0,0.0,
2017-08-08 23:30:00,,,,19.93353704300987,0.0,,100.0,98.34233563047123,17.946417754599324,0.0,0.0,
2017-08-09 00:30:00,,,,19.88757753119974,0.0,,100.0,98.23989569752283,17.97035900335178,0.0,0.0,
2017-08-09 01:30:00,,,,19.916722587469586,0.0,,100.0,98.29577202458557,17.933437559492564,0.0,0.0,
2017-08-09 02:30:00,,,,19.876877423128654,0.0,,100.0,98.23989569752283,17.927957032669713,0.0,0.0,
2017-08-09 03:30:00,,,,19.82551690438742,0.0,,100.0,98.24920841869995,17.950744486301577,0.0,0.0,
2017-08-09 04:30:00,,,,19.834790331382365,0.0,,100.0,98.30508474576273,17.958244154585476,0.0,0.0,
2017-08-09 05:30:00,,,,19.93149892718681,0.0,,100.0,98.38889923635686,17.966609169209832,0.0,0.0,
2017-08-09 06:30:00,,,,20.804220122623256,0.0,,100.0,98.23989569752283,17.988531276501238,0.0,0.0,
2017-08-09 07:30:00,,,,19.600814634894498,0.0,,100.0,98.20264481281431,17.999780778927093,0.0,0.0,
2017-08-09 08:30:00,,,,19.331885252041076,0.0,,100.0,98.17470664928292,18.01276097403385,0.0,0.0,
2017-08-09 09:30:00,,,,19.43521772427046,0.0,,100.0,98.24920841869995,18.05170155935411,0.0,0.0,
2017-08-09 10:30:00,,,,19.779863109950767,0.0,,100.0,98.17470664928292,18.093526632475882,0.0,0.0,
2017-08-09 11:30:00,,,,19.386302944516906,0.0,,100.0,98.15608120692869,18.135351705597643,0.0,0.0,
2017-08-09 12:30:00,,,,19.298358246751654,0.0,,100.0,98.23989569752283,18.178330573840007,0.0,0.0,
2017-08-09 13:30:00,,,,19.341464396409464,0.0,,100.0,98.24920841869995,18.20169492503217,0.0,0.0,
2017-08-09 14:30:00,,,,19.58084109982846,0.0,,100.0,98.30508474576273,18.210636837216825,0.0,0.0,
2017-08-09 15:30:00,,,,19.47954674342212,0.0,,100.0,98.24920841869995,18.21900185184118,0.0,0.0,
2017-08-09 16:30:00,,,,19.405359327462563,0.0,,100.0,98.17470664928292,18.21871340306103,0.0,0.0,
2017-08-09 17:30:00,,,,18.992437061709595,0.0,,100.0,98.20264481281431,18.198810437230673,0.0,0.0,
2017-08-09 18:30:00,,,,21.05174928933451,0.0,,100.0,98.4354628422425,18.238904817671532,0.0,0.0,
2017-08-09 19:30:00,,,,21.255764683223326,0.0,,100.0,98.29577202458557,18.216117364039675,0.0,0.0,
2017-08-09 20:30:00,,,,21.137350153903235,0.0,,100.0,98.37027379400261,18.214675120138928,0.0,0.0,
2017-08-09 21:30:00,55.528979359546156,,,19.381717183915,0.0,,100.0,98.29577202458557,18.217559607940427,0.0,0.0,
2017-08-09 22:30:00,,,,19.07008927456836,0.0,,100.0,98.30508474576273,18.226789968905234,0.0,0.0,
2017-08-09 23:30:00,,,,18.824292506306712,0.0,,100.0,98.4354628422425,18.279576095672695,0.0,0.0,
2017-08-10 00:30:00,,,,18.813286680862163,0.0,,100.0,98.17470664928292,18.34188103218512,0.0,0.0,
2017-08-10 01:30:00,,,,19.074471223587942,0.0,,100.0,98.29577202458557,18.33005463219897,0.0,0.0,
2017-08-10 02:30:00,,,,19.42961290575704,0.0,,100.0,98.30508474576273,18.309574768808314,0.0,0.0,
2017-08-10 03:30:00,,,,19.365412257330483,0.0,,100.0,98.38889923635686,18.304094241985464,0.0,0.0,
2017-08-10 04:30:00,,,,19.27267798738103,0.0,,100.0,98.30508474576273,18.32168961757462,0.0,0.0,
2017-08-10 05:30:00,,,,19.296625848302043,0.0,,100.0,98.38889923635686,18.27524936397045,0.0,0.0,
2017-08-10 06:30:00,,,,19.224884171330167,0.0,,100.0,98.23989569752283,18.200541129911567,0.0,0.0,
2017-08-10 07:30:00,,,,19.00976104620564,0.0,,100.0,98.29577202458557,18.174292290917908,0.0,0.0,
2017-08-10 08:30:00,,,,19.23629761993932,0.0,,100.0,98.30508474576273,18.1662157250737,0.0,0.0,
2017-08-10 09:30:00,,,,19.18758665176805,0.0,,100.0,98.29577202458557,18.20169492503217,0.0,0.0,
2017-08-10 10:30:00,,,,19.184937101198074,0.0,,100.0,98.30508474576273,18.190445422606317,0.0,0.0,
2017-08-10 11:30:00,,,,19.33280240416144,0.0,,100.0,98.29577202458557,18.168523315314903,0.0,0.0,
2017-08-10 12:30:00,,,,19.385385792396526,0.0,,100.0,98.4354628422425,18.129871178774792,0.0,0.0,
2017-08-10 13:30:00,,,,19.384264828693844,0.0,,100.0,98.29577202458557,18.103622339781133,0.0,0.0,
2017-08-10 14:30:00,,,,19.101476258243558,0.0,,100.0,98.37027379400261,18.063239510560113,0.0,0.0,
2017-08-10 15:30:00,,,,19.009251517249872,0.0,,100.0,98.24920841869995,18.014203217934597,0.0,0.0,
2017-08-10 16:30:00,,,,19.429612905757025,0.0,,100.0,98.37027379400261,18.020837539878052,0.0,0.0,
2017-08-10 17:30:00,,,,19.288982913965548,0.0,,100.0,98.29577202458557,18.008434242331592,0.0,0.0,
2017-08-10 18:30:00,,,,18.950961404710213,0.0,,100.0,98.23989569752283,17.990550417962293,0.0,0.0,
2017-08-10 19:30:00,,,,19.116252597960788,0.0,,100.0,98.34233563047123,17.950744486301577,0.0,0.0,
2017-08-10 20:30:00,,,,19.886864190661683,0.0,,100.0,98.4354628422425,17.93401445705287,0.0,0.0,
2017-08-10 21:30:00,,,,20.467523388652914,0.0,,100.0,98.4354628422425,17.96228243750758,0.0,0.0,
2017-08-10 22:30:00,,,,20.239254416469635,0.0,,100.0,98.37027379400261,17.97641642773494,0.0,0.0,
2017-08-10 23:30:00,,,,20.25810698783298,0.0,,100.0,98.52859005401378,18.014203217934597,0.0,0.0,
2017-08-11 00:30:00,,,,20.695079020298124,0.0,,100.0,98.30508474576273,18.08948834955378,0.0,0.0,
2017-08-11 01:30:00,,,,20.86393691623907,0.0,,100.0,98.62171726578508,18.162754339711906,0.0,0.0,
2017-08-11 02:30:00,,,,20.894814370958507,0.0,,100.0,98.5006518904824,18.21871340306103,0.0,0.0,
2017-08-11 03:30:00,,,,20.739102322076327,0.0,,100.0,98.52859005401378,18.22188633964268,0.0,0.0,
2017-08-11 04:30:00,,,,20.792093333476025,0.0,,100.0,98.4354628422425,18.200541129911567,0.0,0.0,
2017-08-11 05:30:00,,,,20.425232485324315,0.0,,100.0,98.52859005401378,18.184387998223166,0.0,0.0,
2017-08-11 06:30:00,,,,20.4546832589676,0.0,,100.0,98.5006518904824,18.055162944715917,0.0,0.0,
2017-08-11 07:30:00,,,,20.50624758929115,0.0,,100.0,98.4354628422425,17.94930224240082,0.0,0.0,
2017-08-11 08:30:00,,,,20.592357982815656,0.0,,100.0,98.5006518904824,17.901708193676054,0.0,0.0,
2017-08-11 09:30:00,,,,20.75591677761662,0.0,,100.0,98.38889923635686,17.87574780346255,0.0,0.0,
2017-08-11 10:30:00,,,,20.472516772419425,0.0,,100.0,98.56584093872229,17.93401445705287,0.0,0.0,
2017-08-11 11:30:00,,,,22.561687396852193,0.0,,100.0,98.48202644812815,17.975262632614335,0.0,0.0,
2017-08-11 12:30:00,,,,22.718112786272542,0.0,,100.0,98.56584093872229,17.964301578968634,0.0,0.0,
2017-08-11 13:30:00,49.23597107217802,,,22.567292215365633,0.0,,100.0,98.52859005401378,17.950744486301577,0.0,0.0,
2017-08-11 14:30:00,,,,20.614471539495902,0.0,,100.0,98.5006518904824,17.901708193676054,0.0,0.0,
2017-08-11 15:30:00,,,,20.606115264621337,0.0,,100.0,98.38889923635686,17.878632291264047,0.0,0.0,
2017-08-11 16:30:00,,,,20.62160494487663,0.0,,100.0,98.5006518904824,17.865363647377137,0.0,0.0,
2017-08-11 17:30:00,,,,20.78699804391836,0.0,,100.0,98.38889923635686,17.881516779065553,0.0,0.0,
2017-08-11 18:30:00,,,,20.715052555364167,0.0,,100.0,98.5006518904824,17.855267940071894,0.0,0.0,
2017-08-11 19:30:00,,,,20.681016021118985,0.0,,100.0,98.48202644812815,17.81373131573027,0.0,0.0,
2017-08-11 20:30:00,,,,20.53101069654138,0.0,,100.0,98.37027379400261,17.798731979162465,0.0,0.0,
2017-08-11 21:30:00,,,,20.581657874744558,0.0,,100.0,98.52859005401378,17.85122965714979,0.0,0.0,
2017-08-11 22:30:00,,,,20.61803824218628,0.0,,100.0,98.30508474576273,17.881516779065553,0.0,0.0,
2017-08-11 23:30:00,,,,20.430837303837755,0.0,,100.0,98.34233563047123,17.952186730202328,0.0,0.0,
2017-08-12 00:30:00,,,,20.416162869911666,0.0,,100.0,98.30508474576273,18.04304809594961,0.0,0.0,
2017-08-12 01:30:00,,,,20.73298797460715,0.0,,100.0,98.48202644812815,18.08631541297213,0.0,0.0,
2017-08-12 02:30:00,,,,20.67795884738439,0.0,,100.0,98.5006518904824,18.091507491014827,0.0,0.0,
2017-08-12 03:30:00,,,,20.82164601291047,0.0,,100.0,98.38889923635686,18.080546437369126,0.0,0.0,
2017-08-12 04:30:00,,,,20.79494669562832,0.0,,100.0,98.6310299869622,18.093526632475882,0.0,0.0,
2017-08-12 05:30:00,,,,20.829798476202726,0.0,,100.0,98.4354628422425,18.037279120346607,0.0,0.0,
2017-08-12 06:30:00,,,,20.906941160105745,0.0,,100.0,98.4354628422425,17.921899608286566,0.0,0.0,
2017-08-12 07:30:00,,,,20.797188623033684,0.0,,100.0,98.24920841869995,17.816615803531775,0.0,0.0,
2017-08-12 08:30:00,,,,20.869847452125953,0.0,,100.0,98.4354628422425,17.768444857246703,0.0,0.0,
2017-08-12 09:30:00,,,,20.763050182997347,0.0,,100.0,98.34233563047123,17.744503608494245,0.0,0.0,
2017-08-12 10:30:00,,,,20.779966544328786,0.0,,100.0,98.37027379400261,17.7482534426362,0.0,0.0,
2017-08-12 11:30:00,,,,20.858841626681397,0.0,,100.0,98.4354628422425,17.744503608494245,0.0,0.0,
2017-08-12 12:30:00,,,,20.8841142628874,0.0,,100.0,98.4354628422425,17.790655413318262,0.0,0.0,
2017-08-12 13:30:00,,,,20.578600701009954,0.0,,100.0,98.38889923635686,17.79786663282202,0.0,0.0,
2017-08-12 14:30:00,,,,20.597351366582146,0.0,,100.0,98.4354628422425,17.772483140168806,0.0,0.0,
2017-08-12 15:30:00,,,,20.78903615974143,0.0,,100.0,98.4354628422425,17.787770925516764,0.0,0.0,
2017-08-12 16:30:00,,,,20.837747127912678,0.0,,100.0,98.23989569752283,17.796712837701417,0.0,0.0,
2017-08-12 17:30:00,,,,20.651463341684547,0.0,,100.0,98.34233563047123,17.783444193814507,0.0,0.0,
2017-08-12 18:30:00,,,,20.552410912683563,0.0,,100.0,98.23989569752283,17.802770262084568,0.0,0.0,
2017-08-12 19:30:00,,,,20.498095125998894,0.0,,100.0,98.38889923635686,17.80363560842502,0.0,0.0,
2017-08-12 20:30:00,,,,20.70149908514078,0.0,,100.0,98.30508474576273,17.79065541331827,0.0,0.0,
2017-08-12 21:30:00,,,,20.27237379859443,0.0,,100.0,98.34233563047123,17.792097657219017,0.0,0.0,
2017-08-12 22:30:00,,,,20.119413206073396,0.0,,100.0,98.4354628422425,17.782578847474063,0.0,0.0,
2017-08-12 23:30:00,,,,20.343707852401707,0.0,,100.0,98.29577202458557,17.796424388921267,0.0,0.0,
2017-08-13 00:30:00,,,,20.57381112882576,0.0,,100.0,98.4354628422425,17.782578847474063,0.0,0.0,
2017-08-13 01:30:00,,,,20.22906383735431,0.0,,100.0,98.34233563047123,17.78055970601301,0.0,0.0,
2017-08-13 02:30:00,,,,20.37978250246995,0.0,,100.0,98.37027379400261,17.798731979162465,0.0,0.0,
2017-08-13 03:30:00,,,,20.548538492619763,0.0,,100.0,98.38889923635686,17.81228907182953,0.0,0.0,
2017-08-13 04:30:00,,,,20.582371215282627,0.0,,100.0,98.37027379400261,17.796712837701417,0.0,0.0,
2017-08-13 05:30:00,,,,20.582676932656085,0.0,,100.0,98.34233563047123,17.74738809629575,0.0,0.0,
2017-08-13 06:30:00,,,,20.397616015921784,0.0,,100.0,98.37027379400261,17.711908896337285,0.0,0.0,
2017-08-13 07:30:00,,,,20.72534504027064,0.0,,100.0,98.38889923635686,17.691140584166483,0.0,0.0,
2017-08-13 08:30:00,,,,21.088842997314302,0.0,,100.0,98.23989569752283,17.689698340265736,0.0,0.0,
2017-08-13 09:30:00,,,,22.27125589206552,0.0,,100.0,98.38889923635686,17.682487120761973,0.0,0.0,
2017-08-13 10:30:00,,,,22.282261717510067,0.0,,100.0,98.37027379400261,17.67152606711627,0.0,0.0,
2017-08-13 11:30:00,47.36230520455774,,,21.31741768687104,0.0,,100.0,98.38889923635686,17.65364224274696,0.0,0.0,
2017-08-13 12:30:00,,,,20.212147476022864,0.0,,100.0,98.17470664928292,17.66143035981102,0.0,0.0,
2017-08-13 13:30:00,,,,20.38905592946491,0.0,,100.0,98.38889923635686,17.634893072037208,0.0,0.0,
2017-08-13 14:30:00,,,,20.461103323810264,0.0,,100.0,98.23989569752283,17.645277228122612,0.0,0.0,
2017-08-13 15:30:00,,,,20.56076718755814,0.0,,100.0,98.38889923635686,17.662295706151472,0.0,0.0,
2017-08-13 16:30:00,,,,20.79637337670446,0.0,,100.0,98.30508474576273,17.67556435003837,0.0,0.0,
2017-08-13 17:30:00,,,,20.510323820937273,0.0,,100.0,98.34233563047123,17.66373795005222,0.0,0.0,
2017-08-13 18:30:00,,,,20.201447367951772,0.0,,100.0,98.37027379400261,17.663449501272066,0.0,0.0,
2017-08-13 19:30:00,,,,20.451727991024164,0.0,,100.0,98.10951760104304,17.660853462250714,0.0,0.0,
2017-08-13 20:30:00,,,,20.66226535554678,0.0,,100.0,98.4354628422425,17.7482534426362,0.0,0.0,
2017-08-13 21:30:00,,,,20.674392144694018,0.0,,100.0,98.24920841869995,17.789213169417522,0.0,0.0,
2017-08-13 22:30:00,,,,20.721472620206818,0.0,,100.0,98.5006518904824,17.865363647377144,0.0,0.0,
2017-08-13 23:30:00,,,,20.763050182997347,0.0,,100.0,98.15608120692869,17.900265949775306,0.0,0.0,
2017-08-14 00:30:00,,,,20.752859603882023,0.0,,100.0,98.37027379400261,17.889593344909756,0.0,0.0,
2017-08-14 01:30:00,,,,20.721268808624508,0.0,,100.0,98.48202644812815,17.93920653509557,0.0,0.0,
2017-08-14 02:30:00,,,,20.51674388577993,0.0,,100.0,98.4354628422425,17.948148447280225,0.0,0.0,
2017-08-14 03:30:00,,,,20.775788406891493,0.0,,100.0,98.29577202458557,17.968051413110583,0.0,0.0,
2017-08-14 04:30:00,,,,20.735739430968273,0.0,,100.0,98.37027379400261,17.921899608286566,0.0,0.0,
2017-08-14 05:30:00,,,,20.87820372700051,0.0,,100.0,98.38889923635686,17.93055307169107,0.0,0.0,
2017-08-14 06:30:00,,,,20.699359063526543,0.0,,100.0,98.4354628422425,17.865363647377144,0.0,0.0,
2017-08-14 07:30:00,,,,20.895527711496577,0.0,,100.0,98.38889923635686,17.86420985225654,0.0,0.0,
2017-08-14 08:30:00,,,,20.77283313894805,0.0,,100.0,98.30508474576273,17.86132536445504,0.0,0.0,
2017-08-14 09:30:00,,,,20.713116345332253,0.0,,100.0,98.38889923635686,17.856998632752788,0.0,0.0,
2017-08-14 10:30:00,,,,20.780679884866863,0.0,,100.0,98.30508474576273,17.867382788838192,0.0,0.0,
2017-08-14 11:30:00,,,,20.650444283773,0.0,,100.0,98.4354628422425,17.882959022966304,0.0,0.0,
2017-08-14 12:30:00,,,,20.80921350638978,0.0,,100.0,98.37027379400261,17.877478496143443,0.0,0.0,
2017-08-14 13:30:00,,,,20.727892685049476,0.0,,100.0,98.24920841869995,17.88728575466855,0.0,0.0,
